Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
21.552937507629395,-0.4746077111386667,0.15,-2.372624295938764,1.8478056276354098,0.5153349227519755,1.5348909110729503,1.6190923974567157,1.407814179345895,-0.019069049942567178,0.1893837961544177
21.562814712524414,-0.4712387874240381,0.15,-2.367365189007376,1.863225175099109,0.5259106931387869,1.5419547463699113,1.629173562580248,1.387346543796508,-0.020451751551330995,0.1903482859704585
21.572883367538452,-0.4783443383979323,0.15,-2.3623319046834013,1.8786361179873148,0.5033284323974652,1.541094288820588,1.6212066857421739,1.3703375965019993,-0.01704586427418343,0.19179701830033757
21.58287215232849,-0.4775095094990384,0.15,-2.356787053105074,1.8938048635261762,0.5544851578327403,1.5168745538861383,1.6150424769906424,1.3529115070525737,-0.017418601908272192,0.19295616276969463
21.592882871627808,-0.47043395857201414,0.15,-2.3505884842962717,1.9087563960293457,0.6198568808802207,1.4951532503169496,1.6185505227542003,1.3319765784176822,-0.020910411626892215,0.193706819363052
21.60289764404297,-0.4786792039773253,0.15,-2.3441291715407915,1.9235127981394209,0.6459312755480173,1.4756402110075229,1.610820053597985,1.3152542379185324,-0.01671791931711739,0.19441365324418347
21.612850666046143,-0.48108826973865976,0.15,-2.337816461733433,1.9387774529542319,0.6312709807358541,1.5264654814810985,1.6518474255428464,1.2991782311900932,-0.016077924015654683,0.19576005243007177
21.623275756835938,-0.4808385416601219,0.15,-2.3313817689217102,1.95359523376575,0.6434692811722709,1.4817780811518189,1.6154624717381476,1.2832591744122706,-0.015924537413854866,0.19707142380624987
21.632839918136597,-0.4563049834710872,0.15,-2.32386544625491,1.9676383570485654,0.7516322666800246,1.4043123282815317,1.5928101518002855,1.256346466407985,-0.026690830425604748,0.1973330494160348
21.642749547958374,-0.48484668397081027,0.15,-2.3164227485098112,1.9821384995927127,0.7442697745098759,1.4500142544147332,1.6298708032402127,1.242522149697096,-0.013879730280955955,0.19815802326079945
21.663139581680298,-0.4767198625036881,0.15,-2.3088328735825057,1.9963665762864249,0.8044809390197916,1.4054844043458026,1.6194369367485235,1.224026782995854,-0.01890659923075894,0.19899441275596608
21.666306018829346,-0.4661199971342184,0.15,-2.3007880641923077,2.010421420329883,0.8044809390197916,1.4054844043458026,1.6194369367485235,1.2051229963428574,-0.01890659923075894,0.1996270584205352
21.672507286071777,-0.4668888697408355,0.15,-2.292567712181413,2.0242485478602394,0.8220352010894771,1.382712753035653,1.6086132006289307,1.1846209772686611,-0.02047949173262753,0.20026318371598972
21.682738780975342,-0.45900003669264694,0.15,-2.283961544040594,2.037844474105842,0.8606168140818937,1.3595926245602463,1.609084648313782,1.1591914325911656,-0.025435936675645414,0.20072203133234578
21.692735195159912,-0.47926099418734686,0.15,-2.275416867996267,2.0514960335006713,0.8544676044326849,1.3651559394829427,1.610517192125091,1.1435006550264464,-0.015694236404640897,0.20153517756313877
21.70313000679016,-0.47516613772935984,0.15,-2.266467620807761,2.0651380618911657,0.8949247188505982,1.3642028390494332,1.6315451689978908,1.1254943501854586,-0.018020691860550924,0.2022886341571094
21.71302056312561,-0.4663149348509294,0.15,-2.2572582653982005,2.0783718488137164,0.9209355409560693,1.3233786922550728,1.6122820577401447,1.1036234922426094,-0.021863273783080017,0.20286624245698193
21.72306776046753,-0.47562706920752046,0.15,-2.247376891897943,2.0912729176078333,0.9881373500257418,1.2901068794116899,1.625051132371306,1.0861731247905924,-0.01744095663515172,0.2029826239966337
21.73292374610901,-0.47028623354540483,0.15,-2.2374729520393624,2.1041014997821796,0.9903939858580735,1.2828582174346348,1.6206805525036112,1.0662673998685357,-0.01991127942615195,0.20331263341504624
21.742908716201782,-0.47278804477057673,0.15,-2.2277573938282695,2.1169750202133253,0.9715558211092823,1.2873520431145646,1.6128223697737378,1.0477380985159803,-0.018529789574903015,0.20409066646674
21.758574724197388,-0.46647780728825544,0.15,-2.217694347737617,2.1296155017688174,1.006304609065234,1.2640481555492133,1.6156938774945275,1.024015844348007,-0.023724695899626086,0.20472554005961507
21.763099670410156,-0.4874299980938825,0.15,-2.20696297863334,2.1417678785065024,1.0731369104277189,1.215237673768499,1.621241941311852,1.009692054963632,-0.014317359113558921,0.2048102759401269
21.773032426834106,-0.4727175229675545,0.15,-2.196058419465296,2.1538939060027706,1.0904559168043892,1.2126027496268232,1.6307972083911086,0.991093443840237,-0.018595648379209646,0.20502594918467343
21.783121585845947,-0.4754665343388433,0.15,-2.185560408038367,2.1657071369594227,1.04980114269293,1.1813230956652099,1.5803818195459651,0.9743442097510752,-0.016768208216868707,0.20559356698778775
21.793368816375732,-0.4696245685375104,0.15,-2.174572307837356,2.1772656686319016,1.098810020101082,1.155853167247889,1.5947977942396072,0.9545643736892008,-0.019777181500592107,0.20589569745262137
21.8031485080719,-0.4641910394326915,0.15,-2.1631615728625917,2.1886405674406393,1.1410734974764303,1.1374898808737655,1.61118960887082,0.932314861205353,-0.022225496954865788,0.20603823294183798
21.813265562057495,-0.46749952732457584,0.15,-2.1517364276490967,2.200025087796609,1.1425145213495025,1.138452035596993,1.6128894781879568,0.9118621925598296,-0.020454770853008994,0.20644942086315088
21.82310128211975,-0.47224875843448094,0.15,-2.1400414165214086,2.2110323178585567,1.1695011127688115,1.1007230061947482,1.606027393643674,0.8939094939935782,-0.01795032896827604,0.20667129773085746
21.8331618309021,-0.46987789793100626,0.15,-2.128277431727956,2.2219840251682865,1.1763984793452753,1.095170730972983,1.6072685874444799,0.8748216466932668,-0.019072554742807748,0.20707547446211216
21.84310793876648,-0.47341805311218293,0.15,-2.116152532275052,2.232521411056873,1.2124899452903737,1.053738588858666,1.6063925052987846,0.8574850980214554,-0.017342886806026258,0.20719985409825026
21.853243827819824,-0.4736087002440999,0.15,-2.1038599497725183,2.24281153436935,1.2292582502533733,1.0290123312477029,1.6031039341464475,0.840222377971031,-0.01726515963269234,0.20729609553753892
21.863125801086426,-0.4697754026628486,0.15,-2.091522725262827,2.2528712988224626,1.2337224509691325,1.0059764453112408,1.591873014579468,0.8212830228375303,-0.018938744895976984,0.20745199727870622
21.87336540222168,-0.4594824862482134,0.15,-2.0788445012241907,2.262621609717072,1.2678224038636277,0.9750310894609537,1.599393407874986,0.7973727429290157,-0.023914962851374965,0.20741980144811112
21.883084297180176,-0.4756041115661464,0.15,-2.0656331924535913,2.272063235378475,1.3211308770599395,0.9441625661402941,1.623831809523939,0.7812669808274129,-0.01610466006679404,0.20709066855148062
21.89317488670349,-0.47182574275516215,0.15,-2.052813555469577,2.2814797794214066,1.2819636984014338,0.9416544042931463,1.5906426189259995,0.763622974534996,-0.01765568464661285,0.20724264048121332
21.90308666229248,-0.4729449205744935,0.15,-2.0398757237987026,2.290647690818469,1.2937831670874367,0.9167911397062412,1.5856799416284064,0.746557978213385,-0.017010515031133468,0.20738684351924863
21.913140296936035,-0.4725388816032306,0.15,-2.0267425751459296,2.2993730300278084,1.3133148652773041,0.8725339209339378,1.5767407455059614,0.7293436806649858,-0.017211585895876735,0.20731655245650316
21.923214197158813,-0.45094050077507525,0.15,-2.012574739809819,2.3073182189596637,1.4167835336110546,0.7945188931855363,1.6243570582664995,0.701506182333249,-0.027769954841599567,0.2062926176413301
21.93314218521118,-0.46904155672739495,0.15,-1.998856792168772,2.3155581940137635,1.3717947641046946,0.8239975054099791,1.6002477194943674,0.6830707866297208,-0.018400886779994758,0.20602995084668185
21.94309639930725,-0.4692429125442658,0.15,-1.985036434432703,2.3231998092481723,1.3820357736069155,0.7641615234408761,1.5792294682650607,0.6649845932094006,-0.01810379458291807,0.20546756547431633
21.95325231552124,-0.4695026611247571,0.15,-1.9706210835806892,2.33097514943708,1.441535085201373,0.7775340188907798,1.6378591369220301,0.646395065026944,-0.018555465371037784,0.20498895453960075
21.963048934936523,-0.4686334331364174,0.15,-1.9565379694936271,2.3384747387024287,1.4083114087062087,0.7499589265348661,1.5955498786880322,0.6279181515714276,-0.018483614849168693,0.204707706594783
21.97339367866516,-0.4713661319348977,0.15,-1.94213582520026,2.3456585416185343,1.4402144293367058,0.7183802916105542,1.609437120810912,0.6105485153583591,-0.017325063245420866,0.20426540172946706
21.983102560043335,-0.4526062419657363,0.15,-1.9275306454897432,2.3522925216585127,1.4605179710516891,0.6633980039978393,1.604122705865502,0.5847405822280041,-0.025790325346985516,0.20351192719750644
21.993348836898804,-0.4639440626293207,0.15,-1.912656947708688,2.358321526043402,1.4873697781055073,0.6029004384889181,1.6049167565801523,0.5644307076256981,-0.02030611693893172,0.20236631532290406
22.002819061279297,-0.46133021750967745,0.15,-1.8983132861711547,2.3646466857428865,1.4343661537533414,0.6325159699484662,1.5676360276776633,0.5438487007943605,-0.020584402758980172,0.201980758790125
22.01259446144104,-0.46340190575515045,0.15,-1.8833922098731837,2.37044325945289,1.4921076297971014,0.5796573710003639,1.600746028154928,0.5237612989322378,-0.02009195026898429,0.20113671704882397
22.02251124382019,-0.469037321841062,0.15,-1.8687068664428867,2.3765352541866207,1.4685343430296927,0.6091994733730566,1.589879591357679,0.5065050091427457,-0.017225664782064685,0.20092523638514115
22.032190084457397,-0.4669106987002776,0.15,-1.8535167786643203,2.3819010665592346,1.5190087778566452,0.536581237261391,1.6109956832302512,0.488036152944951,-0.018473893833802192,0.20011767902482136
22.042602062225342,-0.47306495171350676,0.15,-1.8379726665405642,2.3869148960451527,1.554411212375606,0.5013829485918109,1.633272505829208,0.47219732381120955,-0.015846013214294827,0.19912778705257783
22.053032159805298,-0.45472156917450146,0.15,-1.8231627687804708,2.3919338716945355,1.480989776009345,0.5018975649382806,1.5637237231477896,0.44799896292480507,-0.02419407837399496,0.19867286595636546
22.0730299949646,-0.46899763493962315,0.15,-1.8076666722133956,2.396139569715565,1.541223341297182,0.4348881676335292,1.6014047290135303,0.4304411498429619,-0.020679347110114175,0.1974834613864579
22.074747323989868,-0.42034411907310876,0.15,-1.7922544388004238,2.4004884513919005,1.541223341297182,0.4348881676335292,1.6014047290135303,0.40975323365486566,-0.020679347110114175,0.1967270504684725
22.082862377166748,-0.464484462359876,0.15,-1.7765788181585869,2.4044825708187196,1.5675620641836918,0.3994119426819154,1.6176466626011932,0.39080679105368615,-0.018954169408427708,0.19582480595977225
22.093233823776245,-0.4705850414813931,0.15,-1.7607528601654294,2.4082128000045144,1.5825957993157447,0.3730229185794798,1.6259629644605667,0.37432002974192874,-0.016484993669461386,0.19490345759579697
22.102614879608154,-0.4700181869537617,0.15,-1.7450817249016504,2.4114348072501586,1.5671135263779057,0.3222007245644143,1.599893156265889,0.35768965755219206,-0.016622364122323978,0.19381060586746002
22.113157987594604,-0.4583482846634037,0.15,-1.729390942488214,2.414387697576445,1.5690782413436466,0.2952890326286539,1.5966221031442716,0.33538667334208566,-0.02230517864987442,0.19272215735856313
22.122993230819702,-0.4696510484238741,0.15,-1.7137016258605837,2.4171093028408266,1.5689316627630179,0.2721605264381477,1.5923623691143352,0.3188266378682928,-0.016509298082698007,0.1916782137506654
22.133013010025024,-0.45586780514071573,0.15,-1.6974969384896925,2.4192775772276076,1.6204687370891202,0.21682743867810217,1.634910721124219,0.2952033176211732,-0.023644603264230263,0.1902533194337903
22.142962217330933,-0.47236286417103107,0.15,-1.681797172747917,2.421551892208287,1.569976574177545,0.2274314980679204,1.5863642487712837,0.2801526056522896,-0.015033216751626848,0.18931256887779901
22.15232753753662,-0.45738243143723023,0.15,-1.6656926294560084,2.423134364770599,1.610454329190869,0.15824725623123648,1.6182105365230837,0.25784044067119083,-0.022323070461687307,0.18788650852673194
22.162565231323242,-0.4726511283191724,0.15,-1.6497509129347026,2.425046854504347,1.5941716521305827,0.1912489733747691,1.6056025119168362,0.2427929062068295,-0.015006605498239622,0.1870896536368135
22.172475576400757,-0.4581430587230278,0.15,-1.633535388264963,2.425904408432842,1.6215524669739523,0.08575539284949585,1.6238184598507563,0.22067070393949914,-0.02214296547116451,0.1854841919960193
22.18218207359314,-0.46507718703460293,0.15,-1.6178311423307699,2.4268679785490432,1.5704245934193173,0.09635701162014065,1.5733779194156094,0.20247009855437947,-0.018202537549807395,0.18432779460024828
22.19269824028015,-0.46432395676708643,0.15,-1.6016378853564368,2.427420013717739,1.6193256974333048,0.055203516869584135,1.6202663801494586,0.1833806518396908,-0.0190975491200533,0.1829727442878165
22.202340126037598,-0.4605132579016878,0.15,-1.585564562053139,2.427812111734302,1.6193256974333048,0.055203516869584135,1.6202663801494586,0.16283705453378636,-0.0190975491200533,0.18174921999442029
22.212451219558716,-0.4675570491923234,0.15,-1.56931300373921,2.4277685345018876,1.6251558313928882,-0.004357723241454892,1.6251616738226873,0.14539672801843753,-0.01743858559374776,0.18035409715824424
22.22286820411682,-0.4672774231106574,0.15,-1.5532264486734662,2.427314612544478,1.6086555065743857,-0.045392195740978636,1.609295805707043,0.1279229570455373,-0.017484101581931005,0.17884091505322053
22.232465744018555,-0.4662616654088911,0.15,-1.5369883156764206,2.426888218350975,1.6238132997045573,-0.0426394193502766,1.6243730336286464,0.10972872528708551,-0.018170172138276007,0.17762595091686784
22.242918968200684,-0.4600635609518126,0.15,-1.520956817315557,2.4256678476524853,1.6031498360863594,-0.12203706984896812,1.6077880592170857,0.08861612242690027,-0.021137345372218643,0.1759050450070906
22.252508640289307,-0.4599412239664884,0.15,-1.504898106956764,2.424294260384046,1.6058710358793027,-0.13735872684392803,1.6117348428684692,0.06771236441666252,-0.020901749252017026,0.17430723854714592
22.262580394744873,-0.45972393845487175,0.15,-1.4888808293044884,2.4227219563323232,1.6017277652275563,-0.1572304051722817,1.60942636806146,0.04688266402488257,-0.020852796311522027,0.17278894913989173
22.272505521774292,-0.46649171645141935,0.15,-1.4727973428500523,2.4208516065717167,1.6083486454436136,-0.18703497606065156,1.6191872799556928,0.029237729300667942,-0.01764050669886935,0.17125331254857878
22.282612562179565,-0.469024914230001,0.15,-1.4567772263787115,2.418793319684227,1.6020116471340717,-0.20582868874896576,1.615180103476185,0.01271635517255295,-0.01650082600113448,0.16980942181295333
22.293004512786865,-0.4647941427219828,0.15,-1.44076715575073,2.416299575578583,1.6010070627981543,-0.2493744105644069,1.6203120723409792,-0.006078897327146746,-0.018782596239481468,0.16821208990262682
22.30345845222473,-0.4614752766138582,0.15,-1.425009222264786,2.413660111270079,1.5757933485943898,-0.2639464308503925,1.5977460360873943,-0.02605778275477522,-0.019978395289833115,0.16673246679245823
22.314098358154297,-0.45845680334226124,0.15,-1.4091893944861398,2.4105731010330858,1.5819827778646323,-0.3087010236993315,1.6118206573602765,-0.04774216189256114,-0.02174882302652183,0.16509012583395533
22.330219507217407,-0.464431058691321,0.15,-1.3934126282044879,2.4071431026121153,1.5776766281651922,-0.34299984209704704,1.6145316456289387,-0.06694417527938294,-0.019202986635772468,0.16338353195303967
22.332627296447754,-0.45190673949666765,0.15,-1.377894483057818,2.4035523020520086,1.5518145146669937,-0.3590800560106633,1.5928172445562543,-0.08583697044951863,-0.018875526116284003,0.16176560574042376
