Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
1.9411354064941406,-0.36087288,0.279784504,-1.0020696001187865,2.2473512113326812,2.6860833524140038,0.7879159304011729,2.7992597752791,0.3269660467992022,-0.019722623500642338
1.951157808303833,-0.370180831,0.278687915,-0.97437862775187,2.254658298942819,2.7690972366916533,0.7307087610137764,2.8638845646561313,0.30096057417307914,-0.02603786766551774
1.9611186981201172,-0.379451765,0.277563456,-0.9464910532269909,2.2611877626746746,2.788757452487911,0.6529463731855589,2.864176512553484,0.278614533028793,-0.022335513546481268
1.9711885452270508,-0.388684753,0.276411242,-0.9464910532269909,2.2611877626746746,2.788757452487911,0.6529463731855589,2.864176512553484,0.278614533028793,-0.022335513546481268
1.9812121391296387,-0.397878874,0.275231387,-0.8896170874757469,2.2718174111545255,2.880946613017188,0.4506577900628361,2.915981109472338,0.24096714718275938,-0.014753228505992883
1.991443395614624,-0.407033207,0.274024008,-0.8620989915314217,2.276572161037125,2.7518095944325194,0.4754749882599274,2.7925852732677017,0.21620507946759987,-0.024784592377853316
2.0011439323425293,-0.416146837,0.272789228,-0.834559777883942,2.281619705708081,2.753921364747969,0.5047544670956139,2.7997964131822677,0.1856408808975943,-0.030531997007856193
2.011129379272461,-0.425218852,0.271527169,-0.8060254019558181,2.2838853502293817,2.853437592812391,0.2265644521300736,2.862418129317234,0.16751632444852033,-0.01813199985131552
2.0211801528930664,-0.434248346,0.270237957,-0.7774560766017025,2.286120515107259,2.8569325354115604,0.2235164877877338,2.8656627736365095,0.14344989054702825,-0.024094265095346845
2.031311273574829,-0.443234416,0.268921722,-0.7502351865492362,2.2879577164744824,2.7220890052466307,0.18372013672234289,2.728281811162818,0.1177113524669598,-0.0257494198748092
2.041152238845825,-0.452176162,0.267578595,-0.7214715481014604,2.2894722685894573,2.876363844777574,0.15145521149748653,2.8803485290209894,0.09651903458536243,-0.02119357779349789
2.051131248474121,-0.461072691,0.266208711,-0.6935456095752425,2.289794336100882,2.792593852621794,0.03220675114246063,2.79277956532917,0.07020730609219276,-0.026315646737104573
2.0611445903778076,-0.469923114,0.264812205,-0.6651946616347123,2.290026841798632,2.835094794053017,0.023250569774990737,2.835190131236595,0.048087510800061774,-0.022121217817207783
2.071135997772217,-0.478726544,0.263389219,-0.6372027838175254,2.2889288291141208,2.7991877817186928,-0.10980126845110405,2.8013404926707297,0.02523719860957568,-0.022851866161297803
2.081122875213623,-0.487482102,0.261939894,-0.6094146156693725,2.287164375300198,2.778816814815288,-0.17644538139229837,2.7844130194557803,-0.0021965282546447928,-0.027435305525501438
2.091140031814575,-0.496188913,0.260464375,-0.5814073587405273,2.2848147534871632,2.8007256928845203,-0.23496218130345525,2.8105642909256416,-0.02784157555179063,-0.02565903391905104
2.1011250019073486,-0.504846105,0.25896281,-0.5536078161825608,2.281821778379683,2.779954255796646,-0.29929751074804223,2.7960194320250813,-0.05063466784232275,-0.0228023977495463
2.111102819442749,-0.513452812,0.257435349,-0.5257256081733073,2.278404822545327,2.788220800925356,-0.34169558343557505,2.8090801174854754,-0.07272778620421914,-0.022092928788116722
2.1211748123168945,-0.522008175,0.255882144,-0.5257256081733073,2.278404822545327,2.788220800925356,-0.34169558343557505,2.8090801174854754,-0.07272778620421914,-0.022092928788116722
2.131387233734131,-0.530511338,0.254303352,-0.4705581802380214,2.2694982591331154,2.760766989642238,-0.4617764566264615,2.7991198379120457,-0.11858555045334815,-0.022678866890165076
2.1421773433685303,-0.538961449,0.252699129,-0.44344925083973147,2.2637181254053305,2.7108929398289905,-0.5780133727784964,2.771829718854576,-0.14321394911272495,-0.02462260085860918
2.152053117752075,-0.547357665,0.251069637,-0.4161173935859675,2.258002813221399,2.733185725376397,-0.5715312183931509,2.792302301506637,-0.16465973493939534,-0.02147414633237922
2.161127805709839,-0.555699146,0.249415038,-0.38931003644280043,2.2508198431399022,2.6807357143167065,-0.7182970081496709,2.775300805665914,-0.19108306513091639,-0.02641975855541086
2.1711480617523193,-0.563985058,0.247735498,-0.36226704313951313,2.243734249849899,2.70429933032873,-0.7085593290003356,2.7955842306626755,-0.21325684861734157,-0.022188626690684405
2.181131601333618,-0.572214571,0.246031184,-0.3358370955714213,2.2358152615179763,2.642994756809186,-0.7918988331922616,2.759080471195451,-0.23708461414543103,-0.023827965450133267
2.191126823425293,-0.580386863,0.244302268,-0.30946415876745786,2.2271661295277916,2.6372936803963407,-0.8649131990184689,2.775498657628001,-0.2609059044179618,-0.02381946400769288
2.2012155055999756,-0.588501117,0.242548921,-0.28346404046075535,2.2176342377158775,2.600011830670251,-0.953189181191405,2.769229339503251,-0.286327084334464,-0.02539156824907685
2.2111775875091553,-0.596556522,0.24077132,-0.25763106674248465,2.208215647582092,2.5832973718270704,-0.9418590133785543,2.749640651498132,-0.3087722506126081,-0.022446981175933748
2.2211356163024902,-0.604552271,0.238969642,-0.23229579168739234,2.1975032489030344,2.5335275055092312,-1.07123986790576,2.7506938171600592,-0.3319712001049584,-0.023217987162591703
2.2311644554138184,-0.612487566,0.237144067,-0.20727181651914392,2.186591471771997,2.502397516824842,-1.0911777131037415,2.729956434411627,-0.3608581613841677,-0.028896585038949884
2.241156578063965,-0.620361612,0.235294778,-0.20727181651914392,2.186591471771997,2.502397516824842,-1.0911777131037415,2.729956434411627,-0.3608581613841677,-0.028896585038949884
2.251119613647461,-0.628173623,0.233421959,-0.15806682313287376,2.1634090735252602,2.4481777332415025,-1.1262148335704047,2.6947975925648877,-0.4001366763228998,-0.016220749173120937
2.261107921600342,-0.635922817,0.231525799,-0.1338955242753243,2.149883173668256,2.4171298857549455,-1.3525899857004031,2.769840528627367,-0.431311144045662,-0.03110225222788173
2.271162271499634,-0.643608419,0.229606486,-0.11003836755506179,2.136429435943749,2.3857156720262522,-1.345373772450742,2.7389176430389455,-0.4579335576023279,-0.02662633438455885
2.2810840606689453,-0.651229661,0.227664212,-0.08692776241050255,2.123149319539429,2.311060514455923,-1.328011640431992,2.665448483576478,-0.4790790174743702,-0.02114028856294257
2.291104793548584,-0.65878578,0.225699173,-0.06375175709417459,2.1089262994522326,2.317600531632796,-1.4223020087196225,2.7192306316736894,-0.4995316057287381,-0.020481223332020758
2.3010778427124023,-0.666276021,0.223711564,-0.06375175709417459,2.1089262994522326,2.317600531632796,-1.4223020087196225,2.7192306316736894,-0.4995316057287381,-0.020481223332020758
2.3110456466674805,-0.673699636,0.221701583,-0.06375175709417459,2.1089262994522326,2.317600531632796,-1.4223020087196225,2.7192306316736894,-0.4995316057287381,-0.020481223332020758
2.3210649490356445,-0.681055881,0.219669433,0.002125731362516585,2.0624904048087487,2.1826990020266233,-1.6105192056581785,2.7125536022799377,-0.5711016034352365,-0.020867751121448716
2.3312790393829346,-0.68834402,0.217615316,0.002125731362516585,2.0624904048087487,2.1826990020266233,-1.6105192056581785,2.7125536022799377,-0.5711016034352365,-0.020867751121448716
2.3412301540374756,-0.695563326,0.215539438,0.04416582394370905,2.029741154423057,2.0631457843872365,-1.6926824795591155,2.6686596831070877,-0.6162313166442562,-0.026561274159511837
2.3512539863586426,-0.702713077,0.213442006,0.06426103745374369,2.012962000925098,2.009521351003464,-1.6779153497958887,2.6179335326206137,-0.6386217428321527,-0.022387773594584843
2.3611629009246826,-0.709792556,0.21132323,0.08374364780549542,1.9953258929743385,1.9482610351751737,-1.763610795075965,2.6279353298150845,-0.6640372705033976,-0.02541107324347892
2.371372938156128,-0.716801057,0.209183321,0.10280751400756395,1.9773427332375293,1.9063866202068527,-1.7983159736809196,2.6207346845683674,-0.6888334695413453,-0.02478900760986974
2.3811194896698,-0.723737879,0.207022495,0.10280751400756395,1.9773427332375293,1.9063866202068527,-1.7983159736809196,2.6207346845683674,-0.6888334695413453,-0.02478900760986974
2.3911595344543457,-0.730602327,0.204840967,0.13957417017033774,1.940635345019613,1.8179250536719982,-1.844952176455683,2.5901158341234276,-0.7344487853011047,-0.022062786497828654
2.401428461074829,-0.737393716,0.202638954,0.15739186075759404,1.921936237171977,1.7817690587256296,-1.8699107847635954,2.5828796568185712,-0.7553093196668822,-0.020870758101536324
2.411257743835449,-0.744111365,0.200416678,0.17444403432452413,1.902596672662365,1.7052173566930091,-1.933956450961194,2.5783626175892156,-0.777506053607299,-0.022176890694794667
2.4211668968200684,-0.750754605,0.19817436,0.19118015465438104,1.8834243510518767,1.6736120329856914,-1.917232161048843,2.5449472285912953,-0.7961043541665141,-0.018776074288141414
2.431119441986084,-0.757322769,0.195912225,0.2071677513923878,1.8634771279424214,1.598759673800676,-1.9947223109455292,2.556354746969817,-0.8242201063884995,-0.028120024834947913
2.441326141357422,-0.763815202,0.1936305,0.22273789567507973,1.8433873655211326,1.5570144282691933,-2.0089762421288793,2.541707983084744,-0.8465554338569474,-0.022336825915597845
2.4511334896087646,-0.770231254,0.191329411,0.23763835029316602,1.8228762166074468,1.4900454618086285,-2.0511148913685773,2.535213556261172,-0.8696680662664,-0.0231079323386744
2.461104154586792,-0.776570284,0.189009189,0.2517647402718497,1.8023713007083122,1.4126389978683678,-2.0504915899134613,2.4899929113562513,-0.8944786727443874,-0.02480642501402638
2.471219539642334,-0.782831657,0.186670067,0.26550209483737186,1.7815782108169447,1.3737354565522164,-2.079308989136752,2.4921225846441883,-0.9198044820140006,-0.025363727775215523
2.4810802936553955,-0.789014747,0.184312277,0.26550209483737186,1.7815782108169447,1.3737354565522164,-2.079308989136752,2.4921225846441883,-0.9198044820140006,-0.025363727775215523
2.4910781383514404,-0.795118937,0.181936057,0.26550209483737186,1.7815782108169447,1.3737354565522164,-2.079308989136752,2.4921225846441883,-0.9198044820140006,-0.025363727775215523
2.501084327697754,-0.801143616,0.179541643,0.3035563094356649,1.7178527888353416,1.1870745490714374,-2.1249019862818352,2.433999678791607,-0.986416036615608,-0.023488136686483117
2.5110809803009033,-0.80708818,0.177129275,0.3035563094356649,1.7178527888353416,1.1870745490714374,-2.1249019862818352,2.433999678791607,-0.986416036615608,-0.023488136686483117
2.52111554145813,-0.812952037,0.174699195,0.32573906665690405,1.6734470970177449,1.1228335084655705,-2.211384059953825,2.4801158336559532,-1.0355513051812222,-0.02152443337518452
2.531188726425171,-0.818734599,0.172251645,0.32573906665690405,1.6734470970177449,1.1228335084655705,-2.211384059953825,2.4801158336559532,-1.0355513051812222,-0.02152443337518452
2.5411293506622314,-0.824435289,0.169786869,0.32573906665690405,1.6734470970177449,1.1228335084655705,-2.211384059953825,2.4801158336559532,-1.0355513051812222,-0.02152443337518452
2.551459312438965,-0.830053535,0.167305115,0.32573906665690405,1.6734470970177449,1.1228335084655705,-2.211384059953825,2.4801158336559532,-1.0355513051812222,-0.02152443337518452
2.5610804557800293,-0.835588777,0.164806631,0.32573906665690405,1.6734470970177449,1.1228335084655705,-2.211384059953825,2.4801158336559532,-1.0355513051812222,-0.02152443337518452
2.5711328983306885,-0.841040461,0.162291666,0.3457810308949829,1.6289936332292447,0.9432739921540978,-2.226269467927433,2.417858880931686,-1.0819614226434038,-0.025553446288179377
2.5810868740081787,-0.846408041,0.159760472,0.37879354132797244,1.5385827596899901,0.7412232446456057,-2.251413000337976,2.370289517441658,-1.1722205970498842,-0.023204813505420207
2.591191053390503,-0.851690981,0.157213303,0.37879354132797244,1.5385827596899901,0.7412232446456057,-2.251413000337976,2.370289517441658,-1.1722205970498842,-0.023204813505420207
2.601229429244995,-0.856888753,0.154650412,0.37879354132797244,1.5385827596899901,0.7412232446456057,-2.251413000337976,2.370289517441658,-1.1722205970498842,-0.023204813505420207
2.611170768737793,-0.862000837,0.152072056,0.3977087596730346,1.46948650704919,0.5781210136758641,-2.3001951279400856,2.3717338664051066,-1.2392825436832153,-0.020569774683964148
2.6210811138153076,-0.867026721,0.149478493,0.40255285903919424,1.4462737284205167,0.4844099366159649,-2.3212778628673325,2.371283176537592,-1.2623433087581677,-0.023071872652527088
2.631146192550659,-0.871965904,0.146869982,0.4070177071086121,1.4231033862060016,0.44648480694178816,-2.3170342214515083,2.3596602014288504,-1.288243801614348,-0.025927914806842922
2.6411678791046143,-0.87681789,0.144246784,0.41095535747261724,1.399941793487726,0.39376503640051186,-2.316159271827556,2.3493924057858555,-1.3107116159834376,-0.02244982935036894
2.651123046875,-0.881582196,0.141609162,0.41448654326996853,1.376576914700946,0.35311857973512883,-2.3364878786780174,2.363021019492517,-1.3295449112683693,-0.01880489485047973
2.6611275672912598,-0.886258344,0.138957379,0.4168577405342393,1.3531399818148524,0.23711972642707635,-2.34369328860935,2.3556578689897565,-1.3547871318002567,-0.025312311704288257
2.671126127243042,-0.890845867,0.136291701,0.4192343227219494,1.3300274348208843,0.23765821877100857,-2.311254699396814,2.3234413516233343,-1.3749233401753886,-0.020102801626017533
2.681138753890991,-0.895344306,0.133612393,0.4208096482477265,1.3068830079831635,0.15753255257771048,-2.3144426837720777,2.3197977156613776,-1.4016620404108835,-0.02676614206411091
2.691192150115967,-0.899753211,0.130919725,0.4221162520303001,1.2836515846592902,0.13066037825736343,-2.323142332387329,2.326813793791071,-1.4257939141048215,-0.024154286403057716
2.701188325881958,-0.904072142,0.128213964,0.42252005941504045,1.2606590553657757,0.040380738474032896,-2.2992529293514474,2.2996074963286497,-1.44513021996493,-0.019327221345695745
2.711787462234497,-0.908300666,0.125495382,0.4225749749113123,1.2378854561441355,0.0054915496271845665,-2.277359922164024,2.277366543224045,-1.4701042111821043,-0.024993323323156406
2.721752166748047,-0.912438361,0.122764251,0.42181764325696103,1.2153085939010073,-0.07573316543512676,-2.257686224312816,2.2589560862926668,-1.4948373643830546,-0.024730004989606383
2.731757640838623,-0.916484813,0.120020843,0.4207748331720454,1.192781422959898,-0.10428100849156352,-2.252717094110923,2.2551294496838934,-1.5156869348377402,-0.020837961649030397
